source_id,ra_deg,dec_deg,mag
1973407425206110080,329.2796398063585,45.42553607395783,11.830545
1973412613526761856,329.3381494371516,45.43768443060791,11.836912
1973606814767738240,329.314861435063,45.71692279631001,11.570948
1973608120437805696,329.40535439466254,45.71691782641005,11.311009
1973612690282962432,329.3010453445007,45.82213856756877,11.970867
1973617706804560768,329.03583893358905,45.79396010614432,10.411671
1974842734555015168,330.15594683029275,45.355790702864844,9.58394
1974875548106003584,330.9539908237443,45.79487096584303,11.492813
1974892624895906688,330.78847808993896,45.94900979046201,9.969821
1974898672209950208,330.7597862406085,46.15229090549841,11.6529455
1974901214831063936,329.9047776043453,45.547355185094965,11.709234
1974909907845189632,330.14797276289283,45.72023900598184,10.084091
1974929733414123520,329.8483776580677,45.92142297862821,11.903809
1974944989138742400,330.6472075353979,46.09121452734841,11.614024
1974985533630731392,331.4383781633098,46.2918080489977,7.886453
1974999552403937280,331.3555212812219,46.41384090243805,10.219857
1975000613252148864,331.16608334880533,46.36487051327396,11.968792
1975010238283040640,331.4425384358482,46.381483839183204,11.008901
1975023531197626752,331.399908111638,46.505959597541725,11.606928
1975026627878193024,331.3527444062506,46.51476738959429,10.741007
1975026696597666048,331.34161202297605,46.52178678676334,11.0428915
1975032709552186240,331.72599914910256,46.7211473625205,11.702238
1975035698852487552,331.6869904454164,46.72554565151643,10.311406
1975067034931469824,330.88294394228956,46.639110703825956,11.1433325
1975076964896728320,331.4422665422574,46.69834413946395,9.447607
1975085657910653440,331.6014335853404,46.93661412762663,11.988884
1975095312997094144,331.42099195666736,46.98154057637533,11.756111
1975109842860426880,331.55010705380005,47.32658766179342,9.536868
1975158466193443072,330.25022899133893,46.51759499269666,11.283102
1975187362734039808,329.30590737038466,46.45279786450949,11.57
1975191932579646464,329.68676094542474,46.55207674590827,9.860134
1975302364784146688,331.36810572634346,47.424523234396894,11.253946
1975312947571317504,331.31018735285795,47.45335801900853,11.354322
1975317448705533184,331.17383836803765,47.544484476391055,11.519207
1975337377355340544,330.67566032904557,47.462083866288175,9.820006
1975350090458474752,330.54661487681034,47.53207641746584,11.889518
1975350090458477952,330.539235895268,47.523147637580756,11.091377
1975427468586323584,332.6628041314141,47.05693854896337,9.214406
1975443480228926592,332.95828473497227,47.466276938085294,10.060244
1975456811807404672,332.95384129380307,47.56910220068048,11.50715
1975468081798231296,331.7862030184914,47.18672127862604,11.649189
1975481447736599552,331.78586672375394,47.33979436489676,11.427845
1975493645443903360,331.88793940465683,47.526725339855595,11.639646
1975499555319882496,332.5234492218914,47.515121111017685,11.954769
1975522748143318400,332.31552517157155,47.88570907514937,11.472714
1975532884262563968,333.25208110244824,47.45572808026081,11.895217
1975533605816847104,333.1222181488138,47.46970564253901,11.496636
1975534739688424832,333.32996214208987,47.52005920792035,11.782996
1975541680356043008,333.5382158505211,47.64517347942222,11.327169
1975543776300238080,333.6576958810974,47.735562829942715,11.716875
1975574047230206336,333.83974215999217,47.97730168998188,10.102846
1975590299386329088,333.6462570281584,48.16542312873466,11.7565975
1975610159318119040,333.1028033395245,48.0725550681158,9.167331
1975634589090568704,333.0206897281733,48.33821653256628,11.790963
1975639846132410496,333.56763144986394,48.32767344743286,10.064347
1975664516423518592,333.6857426528403,48.59675746711479,10.842382
1975750243971327104,331.423016205443,48.01429359927672,9.887195
1975757940552885760,331.5319345742894,48.16406076248718,11.0179615
1975771237771587712,331.47334890630884,48.26830317523223,11.161577
1975777422524663552,331.5347548294755,48.419110133524164,11.802243
1975784187086835840,331.7737277556261,48.32753524386464,11.736655
1975795014711795712,332.2164579540443,48.61513397781623,11.682086
1975820097318081536,332.69519286078435,48.41130175259133,11.637738
1975828408068986112,332.90237783646455,48.56773634464034,11.162232
1975855522199811072,333.36847376943547,48.771989630717066,11.329082
1975858270988578560,333.64779998664636,48.820598302951296,7.9259286
1975874901101628800,333.2329389788003,49.05776000053444,10.804295
1975946231920429568,333.2782373984311,49.39062047211343,11.512801
1976006533257416192,329.79850925244756,47.490246063941704,11.621049
1976014367281656192,329.4758496353976,47.43910265816091,10.655148
1976041751992641024,329.0518601233261,47.47562692520707,11.10532
1976101881533638272,330.0990157457944,47.60579911156022,11.4003525
1976119095762368000,329.82631367929224,47.81746523847333,11.889028
1976142700894561664,330.89183306032265,48.13991871948978,11.047906
1976147683066357376,330.89984450296527,48.30154497729649,11.5245905
1976147820505430016,330.9441504172202,48.33039896296309,11.5932665
1976154997383302912,330.5438628947029,48.20983369713198,11.787516
1976155998122793856,330.48220141039513,48.2612581980769,11.0348425
1976167096319049088,329.77464868988204,47.853228218189464,11.495737
1976168711226936576,329.97299848714056,47.98368480575886,11.029838
1976171631804461568,329.7357761550393,47.98331426761792,8.836647
1976174140065738624,329.8716886437624,48.11204358604382,11.811066
1976212554254558336,330.7357036463994,48.538739025407935,11.831291
1976217021015234560,330.70863155512853,48.64714600511765,11.6018305
1976218498490908416,330.12439971551,48.36857999745425,10.508176
1976219456250070144,330.13975672714116,48.42176515312883,11.853808
1976221693944509440,330.29915166394056,48.53829548373769,8.282313
1976228600252097408,330.39015865208023,48.66234024077451,11.448828
1976235570967382400,330.5113188590177,48.871369036290474,10.735559
1976284056866279296,329.38069460006477,48.203047494316486,10.695959
1976285534338004224,329.1465061498361,48.16212164326025,11.918471
1976287561559377152,329.2283317649643,48.22323672451204,11.472679
1976377755875088512,329.447737065946,48.2362559245945,11.560411
1976390984374652288,329.66274650757396,48.521643864929416,11.763843
1976415345430043008,330.104704212441,48.727690766657425,11.599352
1976418231648021504,330.00538021570515,48.79421196815315,11.399703
1976443589138550400,330.175456737766,49.153153861713626,10.377472
1976450804683842048,329.3754093062526,48.74864212529367,10.527645
1976452380916545664,329.21496383990626,48.755624409663675,11.146594
1976458982299460864,329.69821121698794,48.95782225700735,11.803948
1976464548579110144,329.0761039496198,48.75550326441537,10.195562
1976469496378926592,329.06243027926774,48.89603314715397,11.673217
1976475474973675008,329.3866266662981,49.10580688740825,10.837321
1976490490181006080,329.8634241622225,49.249628653940746,11.595894
1976492002008865536,329.9742668092245,49.184107506835105,11.763034
1976500072233353856,329.5813570346864,49.182902397828535,11.98886
1976507223373646336,329.7136275393013,49.41727870073928,9.714068
1976538181491244288,331.0510549022362,48.50453261694991,11.165817
1976541789263741184,331.0091066936838,48.579484178287295,11.3885975
1976542197274897408,331.1385800657635,48.62832117427965,11.307548
1976558831694775552,331.5929661045325,48.769826226219976,11.489684
1976578760343276160,331.64870180335225,49.10180008776138,10.969089
1976591267290362880,330.9140267357358,48.727487767247744,10.820031
1976593225793630592,330.6998107037406,48.6996426457719,10.796891
1976634801078462336,331.88117399892514,49.323033691496235,11.946386
1976647342382540544,331.3084964330226,49.35545358091148,10.859636
1976670225954290304,332.5877940955758,49.30028925557708,11.670032
1976674589654401664,332.510970575058,49.383251331027004,11.263
1976677265410175488,332.09094528495916,49.22205782842881,11.314422
1976806496690381312,330.6107033906953,49.19096924333219,9.849916
1976838485607681280,331.0711948898361,49.44598980764819,10.251586
1979487346543258496,329.0605023998689,49.30050569151894,11.560356
1961309120807343488,329.85856525750415,44.629584070189246,9.37925
1961858464299390080,333.154411869471,44.65241075750541,11.549573
1962051909631612416,335.2383163342312,44.836647414447064,10.082444
1962061942675314688,335.4841635663514,44.819535576941064,10.411693
1962122999928112896,334.8679933878317,45.1785354325968,9.591515
1962135094556629120,335.34635621066354,45.321788316551505,11.7847185
1962158046863073664,335.37813940823366,45.54739913362655,11.084472
1962202645802089600,334.0220730990187,44.82778403058317,10.783882
1962213396099160064,334.40666197449076,45.0933838538282,11.903179
1962215015307703808,333.90821647424673,44.84065240507131,11.799851
1962215874301339520,333.9358644065263,44.91325585740614,11.850335
1962286792801229312,333.633669024875,45.316578465296956,11.028753
1962299918217959808,333.83908446017244,45.59712543444447,11.620719
1962302735720347136,334.0373477188097,45.754215711579384,11.862206
1962315758064552960,334.95188746296924,45.43555762010388,10.533747
1962328471164596608,334.4474653587042,45.50072001125112,11.700567
1962355237401568640,335.4720232014332,45.92911819400782,11.717636
1962368122303430272,335.3650425996661,45.99870458398983,11.168753
1962400454818968960,334.50537348088346,45.8831197658584,11.29403
1962401863567190784,334.605978619081,45.915718736691055,11.726597
1962412377647619840,335.0649384269714,46.03515872578199,11.923645
1962437975648259456,335.22117435486166,46.39923341363606,10.844743
1962440930585031040,335.02961300495053,46.41016059516066,10.218116
1962583901459828096,331.5193926211282,44.940798345919426,11.136608
1962597885872344704,332.18806823721894,44.55676194444559,8.695546
1962597954591817216,332.18327155126343,44.569256311269356,10.484013
1962619738666345344,332.4640013625651,44.63552705207741,11.917729
1962670316202389504,332.0566367064419,45.030619162971206,11.778056
1962687599150717952,331.87359095863775,45.27528879905111,11.483617
1962692443874422784,332.4105860317839,45.15583236957958,10.943949
1962706874965389440,332.62216785544643,45.49363966440262,10.243437
1962708352433117184,332.2008718884635,45.30833155862683,10.989989
1962723642517050240,332.5329341608834,45.678504298153065,11.764114
1962798409306816000,330.4222156750445,44.77676579888671,10.671828
1962805178175541760,330.5948685850848,44.92550334780637,11.751113
1962817204079774848,330.2726881631176,45.053068471013994,10.79316
1962828130480658816,330.35257345843786,45.248810655607066,10.112284
1962870221162921856,331.4327209821129,45.11581618416341,11.994151
1962871286311793024,331.43294418457117,45.16990867886935,11.739448
1962892142673217024,331.6452785469417,45.40320099641835,8.194791
1962914717022220416,332.3046639603083,45.764083052718384,11.137843
1962987800187126784,332.0856178986557,46.24152063713235,10.745463
1963000307131873536,332.0811635288712,46.33196656695719,11.90302
1963006320086033664,332.0323811628385,46.53146380997896,11.432815
1963073974408845696,333.6346302022998,45.992029793363365,11.240639
1963075280079023104,333.8338478123178,46.05813366951955,11.709021
1963085691080468480,333.05977829478417,45.61911436978888,11.7548685
1963090879400901120,333.04293157990855,45.770540274028306,11.872063
1963128572034807168,333.6523147375297,46.24793748035266,10.190461
1963129843344751872,333.21983555128435,46.02083955582418,10.93346
1963186021516847616,334.740545996038,46.37237057536944,11.435163
1963196668736240640,334.93731572653115,46.60478267554681,11.965943
1963201414679581696,334.48644443893426,46.46726514999537,9.368632
1963211172845648896,334.98546164971197,46.7244101765473,11.995235
1963223989029879040,333.80836483288624,46.42421548551389,10.093317
1963236908290016384,333.7741377340731,46.4951158017736,10.828585
1963248212644341888,334.18328737106026,46.83005491480432,11.713134
1963248315723557504,334.2039947018571,46.83576243978261,11.952816
1963263949405288576,334.87224956336064,46.910154926680256,11.666587
1963269481323122432,334.7617039233546,47.05207653675227,11.403234
1963281404153423360,334.7281921260165,47.09303212260386,11.161685
1963283534456179712,334.78432290753864,47.24823925898828,11.29681
1963313221268260096,332.60244065518657,46.309113334802156,9.905102
1963313805387872256,332.5362510305911,46.28124828208805,10.026001
1963344626072987776,333.16191406809315,46.5911814838215,10.731529
1963351326219012736,333.3130853122478,46.707877822846356,11.843531
1963353112925394944,333.32925870371207,46.76317518127827,10.150883
1963362390055454848,332.5068988000819,46.42186217438142,11.717131
1963365963468207872,332.4662274385747,46.50239928132918,11.580004
1963369433802072832,332.7167428718014,46.51286701019046,11.874534
1963370155358211072,332.77185118181416,46.55562573380978,10.794303
1963385685958194432,332.54618332085255,46.67986867629266,11.671087
1963421076489704576,332.9599229912534,47.039257107551926,11.545532
1963423412952129664,333.131911273092,47.16305071861458,11.301652
1963454645951430272,333.6482275247228,47.09725420322338,11.981222
1963469936035637888,334.1706651392165,47.18131521351434,11.677975
1963512645191592576,333.6036833780902,47.31429055719658,11.809176
1963547829564499840,334.1676540169714,47.71644894724093,11.641162
1963566830499915648,334.13708754472185,47.97150221045362,10.298675
1963568685925969408,334.15756746667256,48.049139595472056,10.902945
1973345543316028160,329.70534944752995,45.19772277974251,9.741406
1973407493925742976,329.3301336599551,45.44588831022291,11.213056
1973411303554904576,329.18742630192787,45.470810693871826,11.712438
1973608292236490496,329.3752210307718,45.73797480413486,11.085011
1973678523543370880,329.1494951039187,46.121324535609126,11.854448
1974837614954035456,330.23731570455385,45.25377190398083,11.043311
1974842494036852480,330.25962151848097,45.38508027089002,10.922468
1974844658700496512,330.37110358582464,45.48627373601509,10.997044
1974863247318886016,330.26832147292697,45.73627925613361,11.340577
1974908499095745152,330.0388956052514,45.68154364566128,8.4704685
1974929870852902272,329.7941472950236,45.91811467482753,11.842564
1974935505851423488,330.2435962145954,45.897386402851915,9.962609
1974937189477963264,330.4919984271589,46.00516396898454,11.721654
1974939560299779712,330.15147923553474,45.94718141383579,11.235304
1974966223456910720,330.2738787449991,46.38247493973185,10.875525
1974987595214568064,330.94274896733157,46.06412262258394,11.821614
1975017178950628352,332.0279886836256,46.616966900591216,10.745671
1975022435990221952,331.42471589830967,46.4525605185222,11.32638
1975026353000295936,331.36408468571875,46.48281012724491,11.21196
1975038619427307008,331.7740094710475,46.86320856366403,11.392888
1975054214443981952,330.9397794605793,46.58307774694839,8.420196
1975064835908185728,330.68687050534896,46.64136878815472,11.680377
1975072188894109824,330.9106714074013,46.828661954990515,10.574436
1975078064408337920,331.4245713209471,46.74607274198468,11.4212885
1975090708792354944,331.72852759651664,47.04015214325292,11.726255
1975093423212089856,331.15375479614556,46.830308675032974,11.855487
1975140358610707456,329.80021918367925,46.42458357288041,11.305526
1975157293660465152,330.365647870825,46.55678576984847,11.973971
1975162623722055040,330.372237651464,46.74416613067267,11.450067
1975175474264191872,330.32483667937123,46.799590202439674,11.490911
1975215400280974976,329.4560142569655,46.945983970424194,10.590002
1975235741246614272,329.7572302830812,46.9433520282967,11.557044
1975241616761999360,329.7017476963123,47.113678324297496,11.094999
1975242819353072384,329.9622909930449,47.07616239963485,11.421448
1975255807333826432,330.5462789044983,46.77628191795843,11.848518
1975268005041248128,330.88488408291886,47.10205343413441,9.11276
1975269310710949888,330.48650295664066,46.91147795421267,9.447449
1975279034517052288,330.6661787654392,47.10462269656108,11.29812
1975285253629826432,330.7178224197343,47.28730680799004,8.929082
1975317586144478592,331.20789099175965,47.571966274848634,10.818794
1975328787420068736,330.2870056271986,47.229167952834,11.841085
1975331875488561280,330.58579694740877,47.31799182217485,11.81181
1975335006533161472,330.57301561016965,47.379513777327055,10.832163
1975347547837634432,330.43252673358654,47.386411762640094,11.428492
1975370912460740480,330.9842376765339,47.771238470864205,11.203164
1975382079369948544,330.79262391656323,47.87672902488301,10.82595
1975396682259724672,332.0528543647737,46.764302892907935,11.043762
1975470933657059712,332.10231413819923,47.2255136748088,11.223527
1975480588742972544,331.70749526490215,47.24496012954998,8.87808
1975493404925747200,331.9929627742068,47.55299028251654,10.45003
1975502853854684416,332.30285864703336,47.566294080449794,9.371805
1975508523212320512,332.87823522918495,47.728457909653734,8.245208
1975523744576093184,332.5388780554354,47.80459599084533,9.467769
1975530513444753792,332.6970125470178,48.027820544617036,11.893271
1975553156508299904,333.1868534132983,47.739118222660274,11.68228
1975557554554753536,333.12261404171494,47.832395221013975,8.235661
1975583285695996672,334.17258841308666,48.20636996901982,11.9750185
1975593735364162048,333.89801796455026,48.16209526565137,9.4914875
1975630225403829888,333.1059808201877,48.25648437644842,11.867235
1975642801068766208,333.5544946691769,48.33292340800256,11.871593
1975657300878292992,333.39963844563124,48.49048842525065,11.504447
1975666749806690304,333.8083608495888,48.696161731300585,11.941265
1975677504402907776,331.55875346557076,47.507130230957834,11.335779
1975695749423859712,331.43953214432594,47.757465731204846,10.139397
1975698596976138496,331.5270575406203,47.869369292576835,11.9500265
1975765946371693312,331.264035218637,48.14026034002713,11.636871
1975784191393714176,331.77002887213956,48.31944429688966,10.943596
1975798858695131392,331.96559456063386,48.517018992458645,11.53644
1975829718049191808,333.1678006626762,48.6336214112096,10.575729
1975851158522570368,333.45241909258715,48.67743153528055,11.980976
1975854628855909888,333.13067750973124,48.73222698581104,11.435898
1975858923823588352,333.5477884424966,48.82686654797853,11.999097
1975889362244894848,332.48785718264696,48.7547149621344,11.062252
1975895551305669760,332.95222112523726,48.894445324746286,11.278426
1975896994416612736,332.89919078876306,48.98786072932195,10.888212
1975897647249538944,332.6661917929078,48.88737740286151,11.0953045
1975899571394886784,332.82560399488455,48.968164062494274,11.985798
1975903110439711744,332.31768239392227,48.855505661208895,10.599627
1975919019007003776,332.7444489493736,49.284384841379335,10.791698
1975922901657965568,333.16761847328445,49.14130086296321,11.792767
1975934068573065984,333.2654920242649,49.337858380346894,11.183668
1975937367107617920,332.95546240645655,49.19347574098435,11.334781
1975981725525223296,329.1858186470955,47.09406309396375,9.069044
1975988460033883136,329.1379883288986,47.23403368008327,10.858306
1975998183840533120,329.5830571271273,47.318235818159486,11.353983
1976002375729132032,329.92503810566666,47.41132110930211,11.397636
1976007323530838400,329.37323909152246,47.211399138575125,10.978164
1976079135387369984,329.1144533318969,47.672852498052755,10.816522
1976087587876689152,329.3313884911539,47.84567659771427,10.6299925
1976126964130104832,330.035061576687,47.90948450217599,11.166573
1976146789713185024,330.8573166922886,48.205443598416494,11.950217
1976178709910967552,329.93163720401935,48.06461416716669,10.451079
1976191079407798272,329.61709637185595,48.23775584947852,9.58012
1976200012948820992,329.90867801347594,48.44846382754006,9.930552
1976224923759887104,330.2159663895159,48.56503380655233,9.953923
1976233307538383360,330.42011029656663,48.7847053454104,10.37843
1976382634958044672,329.4520242822548,48.361101367455106,10.740562
1976390361588714624,329.7235325618292,48.510535015794474,11.937182
1976435892553434112,329.8584960069646,49.01458745534253,10.656155
1976444619927394048,330.14341519299336,49.19315824890792,11.905127
1976450735961732864,329.32393265879904,48.76076906636414,10.042816
1976472176438558976,329.20627219556496,49.04833872554851,10.915928
1976495060026367488,330.18009044228637,49.370825940776164,11.039537
1976534986035428864,330.9567629571601,48.3678721549948,10.136949
1976546771426176128,331.397306243854,48.724330170838954,11.593216
1976555876757319808,331.74565834437584,48.70985600689578,11.909097
1976559484519344896,331.7145090137817,48.77925418460941,10.834114
1976578313666523392,331.6173417074129,49.03908796324499,11.978726
1976582814792607104,331.9599271253505,49.15703061549303,11.447375
1976583948666448128,331.8239734579115,49.10201583142013,11.977297
1976615280438437888,330.95178432347564,49.003665378459424,11.972334
1976629578397883136,331.4735493294628,49.14712646869938,11.516924
1976644490525959168,331.4343231712251,49.35850387366491,11.179857
1961297094895953408,329.8946934727002,44.60489135659457,10.803702
1961306337668381184,329.64115538907555,44.657760690655664,11.094318
1961309086448708480,329.9167331238128,44.664206902462624,10.892012
1962014904190714368,334.53589938746546,44.74469562222363,10.540192
1962033527169571456,335.3124101397035,44.58496785740987,11.532246
1962054894627853312,335.2597462413747,44.875051887059406,11.906851
1962105682620024960,335.04844902281224,45.01305479278241,11.23002
1962150934397175552,335.17139072179987,45.45288974762882,10.719979
1962153167778960256,335.32459735156044,45.57004760061377,11.288566
1962153683175273728,335.4531920522124,45.45848900150861,9.725243
1962179139439968640,333.8370394169737,44.71738987314419,11.948126
1962252329985471872,333.262427289524,44.92721271704555,10.858251
1962252398702619008,333.30476372004534,44.95182122994645,10.739508
1962284456339408640,334.0554694671015,45.48454299880675,10.682896
1962296379169764352,334.0981623200378,45.540709612037425,11.047627
1962357161546592128,334.9232585165958,45.709962569760485,11.585945
1962371901874731136,335.37853554058574,46.0979895724127,11.912736
1962386642203042688,334.48589583250066,45.72306712306929,11.809813
1962427324133658752,334.6924695033759,46.07140934560136,8.984945
1962556688546881792,331.40238731285035,44.51964942251253,11.96797
1962571600673203200,331.0819834091021,44.584012662794514,10.972569
1962578094664077056,331.5020859774887,44.758520224028246,11.7319565
1962614756503942144,332.31344626742174,44.846493658766,6.7226057
1962614893942891776,332.27194260269204,44.85474706669195,6.77384
1962617848880386432,332.2678543605044,44.87728133918169,10.829576
1962658977488626816,331.9043178599773,44.87157763307368,10.978863
1962752161097764864,330.7105402811794,44.703723295868095,11.591608
1962781469955215104,330.9700427715938,45.014425260595004,11.384868
1962802940493041792,330.38817721016244,44.9083922610942,11.786127
1962847337575216000,331.04068856903115,45.4755863136261,11.924212
1962851220225356800,330.8323142990843,45.388850282073484,11.347045
1962851563823365504,330.7423800574731,45.37580245524417,11.41271
1962875856157267200,331.74801833026805,45.28824788405943,11.361761
1962907879434000256,332.0732246043479,45.63625210786681,11.798725
1962956429745149952,331.30517214810806,45.77668851019766,11.618191
1962976598913137536,331.75943479040376,45.978105365977044,11.690862
1962999684354643328,331.95094816512074,46.32976974779855,11.84897
1963001441003220864,332.06114086055715,46.39644343511271,11.858113
1963027069065184640,333.13448836603425,45.40957596781026,11.834291
1963048548205012608,333.60785670512877,45.62182937870936,11.309033
1963054492439824000,334.03371188159514,45.843254102723336,10.306295
1963082220746608640,332.81053415782816,45.60314845778414,11.522303
1963099812932533248,332.68454348672225,45.79986896574563,11.954366
1963132042368097792,333.3568603445032,46.13230720455394,10.122894
1963135959378235520,333.1609112295194,46.205954588660006,11.380578
1963136131176923648,333.20898338002644,46.24278267201227,10.9433975
1963161729181281664,334.2904676267587,46.1697683238782,10.9730215
1963176503868876160,334.48363424509984,46.37191503441186,11.543051
1963181314235348736,334.2828018894032,46.43922702953222,10.934778
1963183307097532544,334.66664011873945,46.27437201998204,11.844633
1963190694441407616,334.7644397110587,46.50015586680051,11.645429
1963194336573782400,335.1078491947909,46.58312365742274,11.64853
1963225981893389952,334.0063003821164,46.513056332339524,11.178502
1963253332245746944,334.46522088535534,46.63381170269352,9.673879
1963264018121354752,334.868107155776,46.93462803527985,11.357607
1963276353270462976,334.21501168252496,46.99296321827005,10.908282
1963298961976825088,332.94434682495165,46.08664898720123,10.847888
1963307105238868608,332.44245565745905,46.112762697023754,10.992925
1963351841615097856,333.3798614763367,46.7034455771855,11.258987
1963356170945156096,333.3411720745249,46.79741395976473,9.894661
1963368506088873856,332.5379435873314,46.460328448888255,11.868954
1963407263874967808,333.1335428942905,46.9312086592954,11.8845415
1963408878782914048,333.1395651091284,47.056133422825745,11.914804
1963441039495313664,334.0463267920423,46.977240967626926,11.328932
1963441623602957568,334.07024179408484,47.00078690061966,11.574595
1963506696652407040,333.56452491543297,47.28448392698036,11.416105
1963534150084718592,333.7175362685034,47.72066497766752,11.943055
1973296305810351488,329.4025714145122,44.683340406082394,11.742901
1973346780266441472,329.56748705907586,45.166172568644235,11.168697
1973362791905529088,329.10862105229296,44.955975247692926,11.668214
1973395193139479552,329.5247866740116,45.28655642268645,11.72447
1973399522466486400,329.46849148872036,45.36331373686741,11.618597
1973401103014424704,329.46772647416935,45.451381745450156,11.842282
1973600458215812864,329.14026080742144,45.59316388053883,11.369707
1973606265014148864,329.2544544581524,45.66345175273473,10.089763
1973631004023618176,329.24369335204085,46.104300287224795,10.573607
1973676977355017856,329.0325228775378,46.06298855336567,9.514353
1973678798421273088,329.1429808354833,46.14787958648398,8.998436
1974829609138195456,329.97108102858675,45.06889199090786,10.072328
1974869947468306816,330.45787906548924,45.62054693249705,10.695788
1974870325428368128,330.5832974955384,45.62751878182643,9.983156
1974899462484415104,329.8135836537475,45.473824425289415,11.663951
1974925919483201024,329.9915602411984,45.87917346732581,11.758388
1974945332736110464,330.62195576971965,46.12898222828049,10.711851
1974965501902605824,330.4418674776153,46.373254741030365,11.903381
1974993024053313024,330.8907500757105,46.218594005119954,10.976724
1974999243166282624,331.24747402593897,46.39260435932905,10.84019
1975004019170020736,331.2914042472483,46.523688128856975,9.771307
1975033568538582656,331.88427729753965,46.74918813449145,11.803139
1975042776950155776,330.981355649883,46.39306854593553,10.853482
1975084043003623296,331.59198854132273,46.86135702078977,11.735666
1975101222872091904,331.4525965835349,47.00386823676777,11.691
1975142935594892928,329.6925628954111,46.39434563929067,10.760796
1975157877776016000,330.45259561433494,46.5968605119362,11.994104
1975164582229768576,329.9375828012367,46.53576642768577,10.80082
1975215675159342208,329.7729871288844,46.62485658730546,10.381968
1975220451164056064,329.76516517837274,46.75440889239217,9.88039
1975242269597079680,329.8935776845647,47.02601172866241,11.294016
1975262851080540800,330.89852385578536,46.95761085026512,11.514976
1975278450401507072,330.6255761552614,47.05509293016115,11.794638
1975284699567783936,330.81579479027107,47.29591181154484,11.98502
1975317964101584512,331.13998917207783,47.56810401891254,11.752051
1975325523244951424,330.20577090693814,47.10002153922748,9.057887
1975333735223101696,330.68206956563023,47.38261211651266,9.671181
1975344867779770752,330.12288904705,47.40826483830991,10.80775
1975361257374072704,330.7979276346273,47.5403580551975,11.563541
1975366273896125824,331.07146485850865,47.6479526953623,11.626972
1975438807300476928,333.0254101046561,47.333735797884934,11.139824
1975443686383509504,332.9877418014195,47.47876654267255,11.629009
1975465779698166016,332.05626987068894,47.219769607077495,9.872451
1975467806920329856,331.79932757031116,47.16923119709398,11.729161
1975488594562451328,332.0142282789146,47.425473013228824,10.391076
1975502922574152832,332.29846635316284,47.586874229870645,10.81948
1975512474581982976,332.7606649999297,47.78011330297993,10.551915
1975519483967977728,332.2600147511635,47.72050990367304,11.379759
1975536285881329792,333.34559238752513,47.60347460915067,10.8350725
1975552297514851072,333.1775565567877,47.7119762295247,10.979152
1975565697813226240,333.49047833594653,48.00975451767946,11.371484
1975594937951256448,333.88952119642585,48.22719821301495,11.680904
1975603081209992192,333.00832710796846,47.81460998704273,10.111015
1975610051933480704,333.0948437925337,48.05310554298493,11.653419
1975633936249148416,333.10735376637786,48.325895323988064,10.8633585
1975634829608732672,333.04225316501373,48.365344755154865,11.831571
1975643728775922560,333.4666514064667,48.3508958228195,10.666776
1975644690854361984,333.587985487634,48.39825490331589,11.770086
1975660805571471360,333.30053009513927,48.51694226934222,11.916639
1975688636958508288,331.9175852772751,47.80591062536166,11.428075
1975736981111564160,332.39079999452133,48.2873861248271,10.875165
1975756836735101056,331.559252983529,48.103589776662936,11.967796
1975770825454738944,331.46340033160885,48.23147494126895,6.2364397
1975777456884407680,331.55331305370987,48.41306127635774,11.59151
1975787558648270080,332.1311807663166,48.38327106146802,10.104247
1975842534227534208,332.95211126356827,48.67784544338908,11.684238
1975847890040681344,332.91880572461173,48.82021096973164,11.905394
1975853391905356928,333.2202695275986,48.68725587119132,10.884396
1975867170160401536,333.2472096157521,48.83332244993983,11.422828
1975885380822531968,332.4087860282531,48.631263453679544,11.3009405
1975894726673840896,332.7629329142169,48.87641730699904,10.422251
1975897750328763008,332.75471203425303,48.90320283228448,11.117238
1975906988790664832,332.3374333129248,48.95169031704487,11.985337
1975918881567905920,332.706267646472,49.24922391281195,11.91233
1975939256893218304,333.03046388952623,49.259683243861296,8.248273
1975970249372637824,329.304482192818,47.055937664065986,11.274904
1975982893761100032,329.13410691039115,47.1480428111307,10.019493
1976022407456171776,329.6106982054579,47.632510523586866,10.83813
1976041786350051968,329.0603568339067,47.46980581165463,8.50684
1976074153224781056,329.49411031580195,47.78508980094131,9.868312
1976085045261472768,329.22367392162886,47.862990591414444,11.32731
1976089889979644800,329.43228287062124,47.9421489861687,11.196736
1976090336661673728,329.52204847916056,47.99718059757128,9.674009
1976091058215679488,329.25869858790935,47.90033328536061,11.929948
1976092913641849088,329.42300180424417,47.97016041150065,11.770825
1976094631629598464,329.4446372878761,48.08818916999036,10.455296
1976138474656106240,330.60078594589015,48.08201076468847,11.361097
1976145724561309952,330.8665407681101,48.17421691845175,11.69272
1976148061026849664,330.42597236861707,47.98582063349116,10.548191
1976149156227795840,330.4046688167327,48.0423463361518,10.894132
1976158295915788800,330.7087558504494,48.25016387804159,11.899084
1976174930339793792,330.0988258243092,48.03047400367015,11.370424
1976192866123323520,329.9500161158928,48.267608811924525,10.901662
1976193999996875136,329.93231542320814,48.32404587875367,10.67428
1976213378888314496,330.7202322122376,48.57498462663213,11.570142
1976216368185303296,330.59626619056195,48.58648097173018,11.710935
1976234407050013824,330.59383774163285,48.83637799359796,10.985034
1976298178721716096,329.1833461715394,48.24957904426708,11.978289
1976306150178087936,329.1936410927156,48.51890121570592,11.904094
1976442661422130816,330.1009422045037,49.051741086835875,7.2592793
