source_id,ra_deg,dec_deg,mag
2028037450735622912,296.11627081418027,26.85404486396362,11.172242
2028128263526918656,295.76540526645437,27.505765091419008,11.424232
2028145061110950272,296.2462810110859,27.610411192909876,11.604375
2028164100738976640,295.96989085782303,27.755602655448648,10.821842
2028167639792444032,296.035310667189,27.91503350001148,11.4076605
2028230621206692480,297.02690164925497,27.999382692181207,11.234283
2028242784554905088,296.2693610812075,27.72728858198387,10.212364
2028253298642889856,296.48296264698683,27.98390887782272,10.673306
2028262575765691392,296.1802930473059,27.983743739897378,11.334456
2028284394202321280,296.9098876228899,28.269789103522964,10.510655
2028316657975570176,298.0518832115894,27.520660741614684,11.117158
2028336620984962432,298.098239988646,27.718706076787228,11.798758
2028337857935631616,298.2624322438321,27.764411788626333,11.757147
2028354758595277056,298.66310152656183,27.93636478100776,9.338553
2028354831643480448,298.65281234207515,27.942947366396325,11.920442
2028362386457198336,298.32124452232733,27.880099240907235,9.326515
2028381666602572928,297.862654042917,27.74994252859397,8.550443
2028386683124669184,297.79808259132534,27.89141528303453,10.302086
2028410116468622464,297.66637649069196,28.07391438948338,11.750645
2028414033478983552,297.7410632707907,28.251992463770712,9.577177
2028415201691591168,298.1739896678842,28.05185185701871,10.971264
2028451794818643328,298.948663751034,28.074664935351844,11.808618
2028457013176211328,298.88578650718097,28.22873543865288,11.817453
2028458563687405184,298.96755455864894,28.163738671315173,8.468912
2028462618136630784,298.92236068440735,28.220130978627324,8.747296
2020106020508248320,295.76892439008157,23.529224075374977,9.311032
2020134126775162368,295.68651274707884,23.64307202161048,10.87945
2020295651916856064,295.49066655410155,23.523271706760895,11.716609
2020298194537403264,295.6127562002584,23.609642801722387,11.572899
2020311663554770176,295.1611248579991,23.71979301232161,10.651827
2020317878346013696,295.23698216416915,23.78391958080562,11.202347
2020322379471741952,295.71512481584443,23.696331103982995,11.935921
2020503631407921408,296.2134666917037,23.817031496579805,11.489444
2020516103992953856,296.24609904294766,23.89489312987188,11.048117
2020525243683608192,296.3262585676987,24.016432163524605,11.889474
2020529298133081856,296.3420336648139,24.130140022835143,10.594063
2020713260185007104,295.9311562290401,24.058297622404336,10.499185
2020713496375574528,295.94611344479864,24.10110548261311,11.833709
2020731127249999616,295.7317517337577,24.242091472508694,11.539372
1828142938273480192,298.44060383994685,23.51978374699544,11.20827
1828154891128058752,298.9758374910746,23.560986472122,11.796289
1828329786510322944,298.2841066968665,23.51205418290526,11.507038
1828342533973772160,298.0111961612743,23.69336466765718,11.468462
1828350947793855488,298.2164037574757,23.813170760602297,11.983151
1828381360479558144,298.289596421683,24.042068330893418,10.204448
1828398712148807552,297.8081604611813,23.910434929766588,9.283379
1828400705015631872,297.9709873270296,23.867942329360584,9.942275
1828460662758599040,298.0693682829382,24.54199923534857,11.551227
1833349228900053376,299.7620572316963,23.508527186925416,11.341098
1833366065162015616,300.3912148987438,23.65794752487742,10.927742
1833379804741651840,300.2180887713482,23.73380608644446,11.795759
1833382626566937472,300.31517485540945,23.849586229087574,11.798751
1833383726078712320,300.1809493675328,23.79887055500924,7.440774
1833463333265618176,300.46558361263646,23.79715723670837,10.449995
1833472614712185344,300.6861335260982,23.999751863069896,11.908033
1834132699647026048,299.79861312592027,23.881027251640468,11.452225
1834147336895690240,299.7411901371691,23.966305347919192,11.373347
1834162592620332544,299.1625785314024,23.723143852915143,11.964507
1834174339331667072,299.43008212213334,24.019781582863285,11.839742
1834196093365563520,299.2102553155805,24.247310581655878,11.174237
1834251859217318656,300.1233858587258,24.261652947313113,11.237827
1834252748254612224,300.13480935232514,24.300675979408325,9.27847
1834291338541821952,300.3814289792661,24.65447906762242,11.465667
1834312744676701312,300.08230024124634,24.599997231304997,11.128071
1834341057103131904,300.28718637465494,24.818263960125055,10.801978
1834463304731948416,298.4693272425002,24.618743225537916,11.971529
1834518937471096832,299.372910113614,24.781165333634014,9.552911
1834525671979897984,299.7547770944597,24.968363094866596,11.978381
1834542611331020416,299.64920529238606,25.12345118242226,11.35724
1834622051050389760,299.5831145685721,25.428322990661666,11.947375
1834631633089605120,299.76503533129267,25.64197634972248,11.695675
1834632290253105024,299.59068149578763,25.58517165601166,11.657696
1834634557995755648,299.7259312555062,25.67432659031147,11.051719
1834640502230986112,299.40816215960757,25.657623604523188,10.393762
1834644865917884288,299.3511560690361,25.738364567024732,11.340097
1834653142292913920,299.45068704587607,25.857552860700075,10.152366
1834725783086630784,300.54440025520125,25.048250678924923,11.658427
1834938744758051328,300.264690944749,25.42300015316578,9.787381
1834957333371406080,300.14456023835305,25.688097376917028,11.140928
1834959154437491840,299.9921443506392,25.646169147235508,11.62622
1834960288315419648,300.1334283079687,25.70254084350982,9.876734
1834993101859968256,300.36293686967696,25.91035357643034,11.672925
1835018115752070912,300.0779061265434,25.938389356758666,10.02514
1835022135841474176,300.11421988212226,26.0527346212743,11.869109
1835047905643388032,300.2061318540936,26.162495295500324,11.43405
1835054433997864320,300.31797014245404,26.23506690868788,10.5637455
1835059102597332352,300.1137517528314,26.180353484731736,11.704797
1835075977550828160,300.22651430807383,26.57927352952894,11.903613
1835164866191002112,300.47294359130916,26.53273748093632,11.378735
2020407973910357376,295.4696540627122,24.34749124648426,10.027006
2020420171614974976,295.2558498656193,24.401844434474697,10.269921
2020426562526592512,295.247383893781,24.5378538719434,10.171522
2020437145311770880,296.9466079410895,23.570783665664084,11.17206
2020441302840181120,296.8857203972192,23.648058508747113,11.088268
2020441680796988800,296.76760474362464,23.609028947349685,10.315142
2020486760775606528,296.8932310741254,23.981799746600725,10.850393
2020497206135665280,297.0733908431681,24.22184436175673,10.9237795
2020528507859171968,296.4625886429974,24.205143150345105,10.054214
2020531321038275584,296.4194767682323,24.199932844763467,11.495838
2020544004091586176,296.973908653244,24.234523085193473,8.147159
2020567506163658240,296.6610054641174,24.559278678609672,11.314029
2020577741044210560,297.6249641422846,24.207864308003362,11.158546
2020590698978533888,297.2072046471851,24.275077569370108,11.124425
2020601591015783936,297.4100187171669,24.51623455950349,9.203139
2020631861946077056,297.7713754270227,24.77801542151952,10.744856
2020658662543042048,296.95183974063787,24.595723850076524,11.89171
2020665603210502656,297.14335347893115,24.70828972635888,11.580008
2020666393484179456,297.02121025166053,24.715494355885106,9.92319
2020668111471412480,297.1945369032178,24.80581200845531,9.5434475
2020738995630482816,296.06410064983487,24.47938586793007,11.81562
2020743183184447872,295.99399157119274,24.545848956478604,10.873983
2020827536347229184,296.2623008384702,25.011327286643557,11.912423
2020835580860816768,295.85930731566714,24.93529474874267,11.998971
2020860044980061696,296.8880718768287,24.879513348156767,11.474574
2020866259767302272,296.8762553509807,25.031903104075493,11.743571
2020872345766853760,296.5081414275922,24.949372218975608,11.730516
2020885024507500544,297.08995755566053,25.00953350022128,6.5781198
2020904265960745984,296.9156519638818,25.244841445351334,11.745012
2020906671142422528,296.987567739467,25.34616090868628,11.19209
2020910622512490112,296.89351055347015,25.37216156997628,9.874094
2020913062053985152,297.0933336779865,25.42364065190539,11.161386
2020925912599959296,296.2475969906742,25.13187642364156,11.980183
2020935464607563136,296.5392281330134,25.31069207987553,11.387959
2020981090012891904,296.55114049706395,25.724844010819858,11.850281
2021609186038111232,295.5992478107934,25.300531899061475,11.864362
2021723195966315776,296.15472308395795,25.751927431275504,10.608112
2021733297729888512,296.47430013044993,25.828833277040157,11.75677
2021735870385620608,296.3649981350014,25.800508279372558,11.827817
2021761266558215296,296.26366859261753,26.110875884021432,10.786855
2021764766927874304,295.64833374956396,25.66185240384594,10.870722
2021768546499090560,295.73801434887474,25.82145247385799,11.963034
2021792808802665984,295.6483444085972,26.079022845554512,11.136274
2021989754492509184,295.4464492800406,26.311495167381114,10.424288
2022030200217118848,295.4748243791435,26.55816856495607,11.188511
2022032090047160704,295.5294455409646,26.63539459174247,11.855948
2022033979824005248,295.3712092921894,26.606775522211464,11.026347
2022062086091835648,295.1675528443542,26.683878995146657,11.991357
2022081361907241600,295.30354362944854,26.644369748430464,9.912272
2022097992021572480,295.453369112479,27.04934035312917,11.201919
2026629010683619328,298.27618393878674,24.83270363814122,10.801178
2026629457360195328,298.3318830621829,24.86158347790613,9.69928
2026699409470795648,297.9537366108635,25.174138162338302,11.581245
2026727618818561280,298.2235188183912,25.385402350668272,11.284208
2026738102855469824,298.3843676833252,25.63214861256322,10.988546
2026765586327608320,298.7654380379577,25.426948856845804,11.8229885
2026778372463311360,298.66074997787086,25.485194763058967,10.922503
2026778681697432192,298.6584864177551,25.523845087510725,11.065636
2026807269000759168,299.4518580562361,25.93185521314391,9.942726
2026831625744743808,298.5406174123636,25.68857408442572,10.863115
2026852761295344896,298.3631688949143,26.00082129659905,9.206181
2026866024146959360,298.4840148750123,26.25990634918022,10.88552
2026872655584440064,298.73830854000875,26.17315683289862,10.876205
2026881967068946816,299.0186195208848,26.338907644531556,11.49624
2026885639252990080,298.6274689385522,26.227770706908935,9.019358
2026901204214471040,298.8366640054994,26.586836682649054,11.835321
2027016416739356160,297.6488587111674,26.196806947261983,11.915737
2027017408854208000,297.5870934167141,26.224667392287298,10.967489
2027023529202401152,297.58341174671455,26.354259514411773,8.551677
2027051738543545472,298.3107883656121,26.189055068463514,9.198634
2027096882926388864,298.30253496968913,26.586814926401868,8.079703
2027119255431609088,297.8024776963698,26.495370850683127,11.640991
2027134403758563712,297.50484497940954,26.53745386169252,11.584888
2027193884780309632,299.7912999527902,26.231581178157313,11.536609
2027221647450274560,299.90420628675037,26.44664323910641,10.887963
2027225358302039552,299.9400300104881,26.536985311333588,11.155723
2027229481470460800,300.145841863637,26.608067238440672,11.098791
2027232642566665344,299.90319615489096,26.623995077712213,11.182283
2027246970577584128,299.9624332182525,26.74713263957298,11.822817
2027267242826978560,299.2736509289942,26.60477020849572,11.01716
2027277310227851648,298.9098709631166,26.68226113168285,9.762575
2027280299524870400,299.23562126485916,26.69132659171827,11.174544
2027347640297576064,299.96338559022524,27.012013918103232,10.445099
2027420933936808320,299.9291978219788,27.351246320075244,11.437123
2027426014858060160,299.7723130490432,27.46601550436304,9.821863
2027451548465656320,299.9591745495747,27.595358973551733,11.070529
2027460997393663488,300.1141160531724,27.772461576698493,11.707521
2027471026116529280,298.86394831829296,26.814441249926546,11.476645
2027474633889054976,298.95143709557925,26.884659432254015,11.058848
2027482403503520256,298.693765232006,26.83064493063026,9.839717
2027496280524215808,298.71685441734303,27.102643041511396,11.98356
2027512463963490304,299.4199516013616,27.33108557995145,11.466512
2027519683820752896,299.09749505702325,27.259037622050318,10.900374
2027535828583081344,298.4228455994297,27.018506807563302,11.663023
2027548649085534720,298.58329643859383,27.273453787005568,10.870093
2027600046936565888,298.910879321064,27.797648238192192,11.676536
2027627573408755328,299.3199382312294,27.602231634251584,11.744611
2027676776556747904,299.1313192399667,27.70315674095782,9.192753
2027687565518559104,299.40672821464494,27.944921285639424,10.097585
2027715323857145344,299.41888870761227,28.085135245538428,11.862971
2027723883759914624,299.6413997670702,28.23438636316194,9.599237
2027752745930368768,296.7111405814845,26.16282734864973,11.480001
2027774358206260096,296.81461404636127,26.37444364253993,10.730495
2027779610928845056,296.7240393165537,26.521736838290344,11.887352
2027780126324920448,296.67062578399583,26.523913892915765,9.577636
2027781882994843136,297.1053373929112,26.371810834679533,11.904071
2027787449267577600,296.96304707044345,26.504554848338906,11.571014
2027850946066360704,296.37009861337873,26.90159724841774,11.42712
2027862078622383104,296.8686479713486,26.906002152280788,10.6085
2027866369266144384,296.8237177716076,27.001340227618744,11.851959
2027875341481878784,296.4530887779097,26.99721372411858,10.89809
2027898942300332672,297.61029350731883,26.95363825709623,11.898325
2027915439305429504,297.4826793889631,27.085202399090004,6.2413626
2027919287596109824,297.312218568849,27.167758517901657,11.819135
2027922139454887424,297.7597191705917,27.014619837445455,10.886306
2027934848233123584,297.8687383432114,27.206515951868127,11.480427
2027939800361441280,297.6386429142914,27.16694551352224,10.902421
2027952753983439104,297.67973829638333,27.406636856101034,11.744125
2027989170973138048,296.94268840382733,27.466204950700977,11.993236
2027996901914377344,297.3216925748355,27.427054500021367,9.55297
2028003468960249984,297.7002861742064,27.590500894366404,11.042771
2028006939294231808,297.49858336206535,27.628034383812327,10.961139
2028036488662864128,296.1801227370024,26.844737399467594,11.185627
2028089707565099776,296.3845433074491,27.376474265878123,11.432337
2028123487522863360,295.46923251590755,27.3821751922741,7.0862174
2028123831120254080,295.48643263840614,27.417779334067003,10.551423
2028126300687807744,295.7710759736853,27.40256603435353,11.836161
2028136990903086336,296.0832512253775,27.508898516274023,8.66482
2028151555100420864,295.8018393207854,27.517483550769903,10.73754
2020119867483344128,296.15754668051187,23.5143394951708,11.210428
2020344442746874752,295.4301244915074,23.954030388823394,11.64293
2020528817096484096,296.2503603305103,24.081367219920132,10.895753
1828161561252804096,298.9373632088195,23.709153884647,10.727971
1828245807011257728,297.8693058134702,23.529548635904074,9.394223
1828249590898863744,297.70043432807194,23.55565567442387,10.91521
1828314526472929920,297.51478904848443,23.77427117526286,11.854046
1828314840044539264,297.58515060056175,23.80850771697219,11.337437
1828428188485687808,298.1041773553868,24.08119746349075,11.890485
1828433415478083840,298.17013253795363,24.18639096573174,11.661682
1828450419239039744,297.8687175617691,24.369948966182015,11.570647
1828457604741816960,298.075952587603,24.424942628953797,11.352123
1833359502462830336,300.2620870579642,23.553935234718654,11.546507
1833372387364938496,300.14587514307516,23.627588229550877,11.268298
1833373040200032256,300.09327217622945,23.618178857006235,11.789151
1833376918523629568,300.10037568136073,23.711964127979815,11.576048
1833410835900217216,300.6119883428844,23.664867788219976,11.388794
1833486594808485248,300.65464580742395,24.096380614635386,11.695458
1834111186138411520,299.4600001447524,23.618823463541887,11.994352
1834120531981390720,299.6727213456233,23.818806668850062,11.738214
1834183345902968064,298.93034485095626,23.907096362650176,10.949468
1834195642369442176,299.1596131455117,24.227081335513972,11.799758
1834284810192684672,300.3745668865257,24.508858501312126,10.668984
1834298519743544448,300.5319241646235,24.78783602387257,10.404947
1834303845490165376,299.89550157375135,24.40906676561769,11.526536
1834321918726487424,299.79169787260344,24.560126822855935,11.100121
1834350574749909632,300.3400593244716,24.8981660409656,11.553178
1834353735845907712,300.36884796001294,25.003076349514895,11.065273
1834398472216176512,298.66973672625323,24.420156313624208,11.050004
1834460422826441344,298.30797077030616,24.481649485951156,11.523128
1834558313733020288,300.0081371098011,25.175726174435436,7.9298334
1834563776931444352,300.0656294493393,25.2982964838351,11.345692
1834625864981423232,299.5790245557823,25.50514998518759,11.711345
1834626792694549888,299.45746551841665,25.538096985117598,11.798025
1834629197879132288,299.72527544394814,25.549010391259095,9.273447
1834950255264841344,300.3336350301659,25.6394311265302,11.989155
1835012068437829376,299.7744542811927,25.80183186145036,10.792105
1835013442827317760,299.84235961133106,25.829863572817104,10.836432
1835014233101467008,299.9018791484514,25.918010403958533,11.555122
1835019696300206976,300.0273353099574,25.949851632670395,7.0094585
1835028664192283136,299.6430181954264,25.95877693482713,11.906464
1835073606731512320,300.1755801130348,26.495215607402162,10.766597
1835075015478132096,300.1994061694557,26.49355879774415,10.661471
1835165347227284096,300.40156089611156,26.5303871733148,11.091492
2020434533971385728,296.7535874771322,23.530421875026992,10.860412
2020444189058258048,296.84086846059205,23.731094472361953,10.276486
2020456451167750144,296.79842612032684,23.78530164459412,11.991441
2020468996790804224,296.9627727875219,23.853382520136545,11.0973215
2020471608130348288,297.27465931495834,23.856954239702844,11.058307
2020531664635658752,296.39410616063196,24.223656784419155,11.948178
2020560153179411200,296.7426192391166,24.376256784812817,10.634863
2020577058162088576,297.6193685801436,24.162158237773003,11.062036
2020599666870195072,297.38922450089734,24.459380251103312,10.598648
2020691888411816832,297.2778003138552,24.84884316979536,11.221232
2020692506887117568,297.2210550878491,24.861241216062837,9.774278
2020697008012922880,297.1429312290636,24.962175481039633,7.5431795
2020747482486428160,296.42364312096635,24.4512508966799,10.30694
2020764112600748032,296.25909175794084,24.569084195517522,11.372439
2020772633791113856,296.45554146502826,24.722511532380857,11.902224
2020802281934435840,295.4376447252553,24.656447998128467,11.817847
2020825994493141888,296.3327113510028,24.93626811156463,10.892273
2020841250218008960,296.02829505199037,25.014713451982658,8.607889
2020841937412817152,295.97825305895395,25.01189411289292,11.95879
2020848534482671744,295.9789627499874,25.185703660283295,10.3142
2020875919179849088,296.5300138609684,25.09196508247297,11.947019
2020876881256826368,296.7280684148505,25.03890750351295,10.497891
2020881176220106752,296.69933301452727,25.1221339923011,10.653198
2020950754692024576,296.28178413493805,25.381410174772185,11.390541
2021578404040811264,295.1535304547144,25.046915450561237,11.271578
2021603589725033216,295.72648476645224,25.307437822819498,11.6920185
2021671548964852608,295.56193503659864,25.63365232217101,11.710793
2021725326270306560,295.92890761551206,25.77198770411772,5.253212
2021744086688165632,296.4615855178457,25.966365650465548,11.792025
2021748927088473856,296.1803404780396,25.922197982918448,11.680655
2021802356481620992,296.1639822471662,26.091447335373093,11.743654
2021812050253826944,296.2133407098656,26.291604313503147,11.062922
2021821945858907648,295.7222745122252,26.245092794698632,10.850848
2021826275186174336,296.0020579480169,26.313361554466592,11.093101
2021887195021478528,295.15321395376907,26.07236553475738,9.532817
2022024462185779712,295.80197042917064,26.58709051983797,11.666032
2022032090038265088,295.5222263076581,26.641460927044996,7.6005287
2022032605434523648,295.57188865778056,26.67091459316653,9.908269
2022037067862277632,295.66595209388385,26.61719343938772,11.711969
2022044459551916544,295.735641295747,26.871065388316293,11.045135
2022063219963320576,295.1321143530474,26.73223736724253,11.577204
2022097751505984000,295.45021568931844,27.022993980301255,10.789601
2025118277390354944,295.19787439800604,27.249797140968557,11.901435
2026645950035234176,297.92862109966177,25.065044561818127,11.014088
2026666084846469888,298.73318386947125,25.220519635844894,9.623697
2026675396334809600,298.4433096578038,25.267692662569797,11.005473
2026713638721065088,297.4275910213724,25.287015522641486,10.73422
2026722847134531584,297.6955146058865,25.491938801385505,10.429301
2026725149237022976,297.7618782030501,25.57111235327873,10.845605
2026759680771273216,298.08852308859707,25.85735029900274,9.59836
2026759882612875520,298.0809344384843,25.862924182629712,8.277273
2026764800362847872,298.90405340151057,25.49938102653634,11.934757
2026834138316792960,298.61153774500366,25.798292207992333,11.433334
2026834516265884800,298.5052107015844,25.769141859005444,10.88905
2026840116911750528,298.63100885844983,25.82268817384751,11.08474
2026898494108146560,298.6953180551482,26.464384298557665,10.348949
2026903510632426880,297.5108467876632,25.372914220801103,10.9833555
2026910829256683520,297.67819516610194,25.532543180779964,11.668136
2026911756969644416,297.59501706223375,25.534273546773946,11.570452
2026922064891339648,297.3778031252772,25.613303061508642,11.912616
2026964018132940928,297.7389699090112,26.01001029451131,11.942872
2026993498790261248,296.95240309395297,25.998793945250927,10.340142
2026997480203331328,296.8552993354358,26.054110406291965,11.340137
2027020260712492160,297.5178040710694,26.2322916442571,11.969844
2027059057167995136,298.26328610342335,26.387408535877626,11.68557
2027108840115325056,298.40580283394434,26.762142144666843,11.95593
2027115643343547008,297.89829253010936,26.470578822094204,11.380992
2027132651414030464,297.6939615060328,26.58246194023903,11.667841
2027148392490883200,298.18733199715325,26.701596804184042,11.576518
2027229206592528512,300.1768480661745,26.579035102525747,8.4456
2027233982596302592,300.0970196336264,26.675459728354603,8.796823
2027254284886607488,299.1465150266835,26.33068490310825,11.458812
2027255113839477120,299.1655705060724,26.39933116797751,10.017789
2027286759155765632,299.2145660188539,26.834540793715657,11.161576
2027292218039160576,299.6348847925928,26.79657966198926,11.348467
2027298780749185664,299.70489792312543,26.878241149723834,8.606282
2027330980139446144,300.2658188003772,26.868116329220804,10.554454
2027379697938855808,300.45393527604006,27.262771018666825,11.777176
2027399184222753152,299.80973361825596,27.115817588163416,11.179889
2027400627331815424,299.90615356010477,27.14655279706024,10.990241
2027416020483500672,299.641568733777,27.229963816230963,11.497111
2027420349821270016,299.87343638765117,27.299416707335713,11.850664
2027469278064179584,298.77278754047023,26.7552438297635,8.565172
2027469312443087616,298.7820530468607,26.773910789335567,11.246188
2027482128625960320,298.632508248555,26.803602011666225,10.332813
2027490714246606976,298.820720245602,26.958236421844934,11.662355
2027524459824437504,299.02591016438936,27.358727669454122,11.970646
2027539268872428032,298.41014596898395,27.081264450396816,11.357684
2027542017651462528,298.5369586569028,27.21121062397411,11.800467
2027546205224054912,298.7926840435071,27.250657517905594,11.268541
2027554421517697408,298.3844609699803,27.21042581615128,11.342601
2027557135937264512,298.2075151083044,27.270719482569465,11.592458
2027558780888289024,298.2130290885328,27.3442062809267,11.624378
2027563114518175232,298.4912212077483,27.419777376835853,11.0422535
2027586238636852608,299.0320963227791,27.72081788993453,9.797877
2027592693952560896,298.5774552915106,27.613846094375955,11.450379
2027638426762692224,299.5373417672829,27.848104666630135,11.6276655
2027662070587638400,299.8023124847806,28.01381003842468,11.472701
2027681651313538688,299.1133147691856,27.84157142559762,11.631358
2027701068892422784,298.9561379828124,28.0535013044154,8.734613
2027702782552628736,299.213224192597,28.058780117964844,11.735931
2027711239375646976,299.5966653661947,28.018985446627084,10.742935
2027747798128002560,296.7178351000032,26.086550633539424,11.952471
2027752677210906240,296.68651945385193,26.16030054509455,9.958504
2027757826854729472,296.94196184111115,26.251381186041293,11.465706
2027761129706895488,296.8995556891479,26.287790376436284,11.564564
2027798547463106176,296.9121932640339,26.465835837118018,11.077248
2027831429734099712,296.4431987172039,26.66445314037073,10.997006
2027838370401591808,296.07756804018186,26.56228574732879,11.3499975
2027856649783330944,296.6746382412364,26.793514454052303,11.123412
2027911006898710784,297.2129977441937,26.97680449258276,11.211138
2027911178697530496,297.2495238749459,27.01157965128754,11.546153
2027918600401330816,297.31334528540225,27.12840662328,10.151915
2028000750205045632,297.4131215107248,27.588462310110998,11.731916
2028010817608306304,297.1963797242513,27.525064382628926,11.653416
2028017281576098304,297.28616130641,27.730729557460865,6.823723
2028064732371219072,296.47284498543627,27.05692407368155,11.145588
2028065282127027968,296.5151537075411,27.09690859125361,11.585674
2028072188434837888,296.60393455538394,27.2192722736833,11.8602915
2028081358152123008,296.12445513823576,27.190464076865215,10.941602
2028094865863236608,296.2956920465188,27.46862208954101,11.23833
2028098130035003136,295.7072627234431,26.990976435669594,11.101567
2028132970813642368,296.0240490321972,27.319551969497546,11.278789
2028134001605843584,295.99247773122676,27.352846688846817,11.244421
2028147019616035200,296.1471007964228,27.652772672726233,11.586493
2028147298825555968,296.0822599811296,27.63619962298755,9.693107
2028160870923479936,296.01332697510225,27.720765070141216,8.221733
2028161283240387840,296.0088897222949,27.768230381480755,10.390342
2028173927633722496,296.57640304307193,27.460370381590256,9.855137
2028188496163852800,296.6854652807369,27.607840097311644,10.844822
2028201277987276928,296.6841285914929,27.821324050501875,11.244993
2028212371832758016,297.2510546528776,27.845407195248686,11.822249
2028218075580416256,297.16006986098887,27.993304335724172,10.057154
2028236835966523008,297.1524447257282,28.208428057201107,11.567134
2028241478884641664,296.5029344706752,27.792105708720104,11.604082
2028246014370537600,296.32210706163306,27.845126810552767,11.948315
2028250408063088256,296.58360083150336,27.927219731115244,11.898992
2028265599423529984,296.37599928882565,28.036225942243824,10.158298
2028279480759192064,296.57142045960916,28.144773762927855,11.111985
2028281297467974272,296.67078526066047,28.201262196279455,11.729569
2028298133739744384,296.5577172550524,28.359995540706667,11.930587
2028299031452022400,296.5272264590032,28.382579538333104,9.564649
2028324388917039488,298.2839660677271,27.65645893162241,10.735611
2028338304612262912,298.2409398010612,27.809937870026623,11.405483
2028347203781198080,298.5354868160166,27.76588419673284,11.45306
2028366960631472640,298.16891737636996,27.921384750713827,11.800996
2028380704530014976,297.76973390714363,27.716886057604523,7.7179456
2028400422682185600,297.63130074450424,27.973087103102873,11.806231
2028407745646417024,297.8610990170864,28.06993221274971,11.355089
2020127323546684416,296.14666284256043,23.71728898023824,10.788732
2020129282051882240,295.88496496750065,23.56563203683782,11.230008
2020144400336761984,296.0835945698987,23.87923211994764,10.5211315
2020293074936499840,295.20240759647794,23.5280550751651,11.865897
2020316267759589760,295.4420562664693,23.825689324085996,11.227156
2020338635950760064,295.7802345651681,24.04947246232914,9.625541
2020368941247794560,295.2552413759714,23.979412593367808,10.645917
2020397421140324608,295.2469816636382,24.12356050034939,8.976242
2020529263773346176,296.3598695543111,24.13289568465092,10.531272
1828142246744342272,298.4058731726609,23.52023843103208,9.96422
1828299339468582016,297.54328368439815,23.617400981376495,11.462109
1828308483493489152,297.20217655838184,23.64813627054841,9.908286
1828314633886146560,297.5075671665723,23.79543431571923,11.037948
1828357652259873280,298.48425491101347,23.757418886765922,9.719511
1833347094270734720,299.9273378956043,23.514152564107885,11.773604
1833367714440196992,300.43313308240295,23.693660084519873,10.944215
1833372868401227520,300.20517468620284,23.669074258593337,11.270449
1833382557847411712,300.35122847139183,23.85451903149171,9.080816
1833485396536709120,300.5152038122083,24.03987802616409,11.1917
1834118509073973248,299.47706934682896,23.695815666192537,10.184051
1834130019587181312,299.9791782439321,23.819881899062583,11.5774355
1834137716168470912,300.2045080500572,23.95526674018891,9.773556
1834152417818584704,299.7154679928792,24.108562929262217,11.601755
1834161974145016448,299.22032025954996,23.71698812084245,11.642403
1834190046051505536,299.29086354970747,24.07502916024756,11.563455
1834221175976179712,299.3434060063937,24.349992981085986,11.910418
1834234713707750912,300.34228021547756,24.125278985268196,11.927536
1834254676716178176,300.0211304010189,24.320621666260674,11.504362
1834288692858337536,300.4804712967036,24.670709411518686,11.561976
1834300405214092672,300.63637545464525,24.84346952306034,11.938257
1834315768333814144,299.9698257752711,24.6100385612051,11.663912
1834365864833677952,300.3331397899074,25.05880769585236,10.67869
1834366380229730816,300.3669741455872,25.09247872035805,11.7547455
1834366586390028544,300.38290099315805,25.122250359494164,11.626969
1834375829148706560,298.86524540442883,24.122502034931152,10.163362
1834380639496356352,298.77985022267933,24.243115475927784,11.636404
1834386308868534528,298.983644132057,24.293696556270305,9.24449
1834498699575810432,298.7637320625847,24.957307709045338,11.75026
1834502925824083968,298.7011116894498,25.03525976866928,11.043195
1834557935775819648,300.1297322577857,25.208152891721507,11.522145
1834569343209457408,299.7436189191238,25.271653988993855,10.863322
1834605867613035776,298.88684612504244,25.24238024575535,10.959582
1834611021574031360,299.13385650088384,25.329871975084373,9.345984
1834616686610499200,299.2169612415113,25.484095003134925,10.315641
1834629747632238720,299.80860807949097,25.553984559752916,11.967454
1834743718870172416,300.4216638754239,25.241906693565728,11.348129
1834783125177765376,300.6808573559391,25.6395707465073,11.8476925
1834984889882228736,300.63916574117485,25.925480493549344,11.358113
1835016707002802176,300.0620915936841,25.935607020117224,9.274634
1835024884620933632,299.67333285082333,25.874481279811427,11.695329
1835053609360252672,300.50576456165766,26.304382197237757,11.382462
1835059038191771904,300.06400404504853,26.187851870960188,6.2035456
1835172116095951360,300.32991757370564,26.69973318301691,10.010634
2020440890522992384,296.7877642417204,23.60486344809911,10.903399
2020483359165703552,297.03506165796284,23.984444813864815,10.142757
2020488238244019968,296.8285180972476,24.070790639145784,11.609366
2020531359717441408,296.40183533457514,24.189889301597248,11.409738
2020617220383748992,297.93501822733487,24.619601767383333,10.387325
2020619664238888576,297.9877948070362,24.71478870742623,10.959732
2020630521916541568,297.7906214623222,24.69053804786408,9.891751
2020646597960027904,297.0238594088668,24.55461034832552,11.969364
2020652374710746880,297.2195898988539,24.609928909652464,11.797284
2020652988871362048,297.1226571514177,24.62615436209999,11.818413
2020667664783425024,297.217861186386,24.770523689233638,11.002693
2020684569787450368,297.60955983428096,24.926551132399062,9.236957
2020694431033431680,297.3680938176029,24.96260029790847,10.654476
2020723636826666368,296.05002328897257,24.31598562402151,11.635094
2020729645447513984,295.97800515041354,24.318349566737155,10.731608
2020729649747076736,295.9780320940904,24.31819822091366,11.095281
2020759267877365504,296.42745340560447,24.677093476892228,9.234571
2020787339785386624,295.6198806693702,24.55737217883692,10.873274
