source_id,ra_deg,dec_deg,mag
6301829664575781120,210.28961511315694,-14.7012892158716,11.358211
6302050735132463104,208.80461745976547,-14.371088116585113,10.257188
6302099251083000576,209.6243924285709,-14.122067934769415,6.5872207
6302138867861363200,209.7111849228486,-13.877581314082644,11.937288
6302165805896194560,209.45294332191605,-13.884843888587346,10.500963
3605374188838065024,205.64880310392263,-15.54974174327197,10.444267
3605561380692899840,205.3569023504287,-15.449646615775949,10.666932
3605743586089864704,207.21161664474303,-15.094578384168965,11.424135
3605914873680992000,207.2397797288251,-14.562947682706278,9.883458
3606198169723901696,206.65300890200186,-13.918886438057879,11.533033
3606206209902630912,206.14473081399484,-13.921261214710606,11.671224
3606208099688224640,206.2647899633637,-13.858643950956793,8.317129
3606241325555325312,206.5075133300142,-13.623409809362482,10.506021
3611990362619197952,207.7742951528267,-13.679321543641944,7.038849
6291341899899836800,209.730364776131,-18.18598721532913,11.9596195
6291354479859013248,210.2313912043888,-18.11101227175255,9.81296
6293384448905844224,205.8052135391061,-18.39939235225206,11.922023
6293417679069136256,206.2009417046117,-18.186155247203462,11.7614975
6293649469863797760,205.513312153492,-17.957877641502414,11.64209
6294059622060841088,208.74416456785366,-17.689026032355994,11.242503
6294132121108770176,207.7420495081451,-17.92824671628666,11.679885
6294168164474202112,207.46737454105764,-18.134339219019612,4.675496
6294274881525657216,207.80249865786877,-17.78145955489153,11.24691
6294339546553268480,208.03871611470112,-17.128959071852407,11.771845
6294468537307059584,209.34019306762983,-17.31289608870928,11.250326
6294562472536054400,209.8622366952549,-17.023260558655124,11.953533
6294723516629542528,208.48871793518308,-16.834243601971043,11.701616
6294834159283071104,209.8524442134957,-16.146571904565125,11.211954
6294855114427926272,208.9613923896809,-16.407418676525765,9.673558
6294902363363672320,209.42791579859647,-15.899506707942848,8.876301
6295054680083753088,207.46338811009574,-17.33449511097097,11.543346
6295104158107162624,207.6938547874508,-16.909057066507543,10.942288
6295131267940603136,207.21122421161184,-16.98009206261281,8.844949
6295203148513248512,206.10848706972686,-17.20788027677522,9.389742
6295262041104743680,205.70665005428017,-17.088160773480574,10.260952
6295402503715162240,206.4330431229027,-16.480262665980767,10.115717
6295508709666767616,208.52158507318845,-16.452124756326974,11.474529
6295548189006035456,207.78749634308204,-16.36412020894477,10.806922
6295723110138131968,208.83776415210028,-15.486886481530805,11.11755
6295750872807264384,207.4086413726565,-16.31389333927799,11.760094
6300914007612346368,209.72019237343386,-15.570524218944422,11.126131
6301899105607033472,209.68725342171027,-14.351584297180064,11.961046
6301926730836658560,210.09963675837292,-14.222319447149415,9.646871
6302113957051033088,209.54555317748876,-14.02690400235722,10.086161
6302118080219645696,209.4869013359943,-13.960717388563186,11.476791
6302155841572027392,209.11867893257946,-14.077988793793478,11.7561
3605309420731284224,206.33321115853,-15.908185530250494,11.778454
3605392674377403904,206.116420337039,-15.391840867474047,11.254768
3605557360603255808,205.3198781451885,-15.556840945575614,11.672628
3605561135878771328,205.3246613285317,-15.490194251379188,11.765114
3605569691453623168,205.54020624224202,-15.345832245784996,11.605471
3605809384988836736,206.95346861926376,-14.887809684122175,11.599905
3605958197015329280,207.59002350025798,-14.044644328694208,11.759604
3606091998132474752,206.1858378540753,-14.225952658333355,6.772208
3606188789515275136,206.36585406818153,-14.067668800736508,11.575403
3606833068969395968,205.5685097587081,-14.152434144618892,9.51279
3606935353614664832,205.52749720869863,-13.644236372629953,11.387433
3606937660013300480,205.62997624180457,-13.551016393093926,10.647157
6291305860829458048,210.2619773800773,-18.203756538894837,11.904582
6291342763188120064,209.75532946745622,-18.10843306767555,9.266177
6293418430687093248,206.26108570091353,-18.11557822442873,10.398852
6294024815645836672,208.49392470640836,-18.005048752661377,11.37246
6294433868330909952,209.061304406325,-17.63262799274145,11.566257
6294670052876649600,209.30572469654268,-17.056691471543992,9.00953
6294730422937847424,208.46694246913535,-16.655679684494263,11.279269
6295198063272201472,206.1439572855564,-17.35009339508569,11.724739
6295244101025542784,206.27171724496984,-16.961404355382516,11.924404
6295325877203642496,205.9426209766409,-16.476373499714693,11.861411
6295428544101435008,206.51860867757068,-16.159892423729065,11.781595
6295591168743399680,208.3145049720134,-15.945278495425951,11.955145
6295672566963665024,209.19780734537943,-15.628080157355592,9.4801855
6295681951467431552,208.43418836297388,-15.942183024679581,9.497625
6295954080595476352,208.5207473041465,-15.011575057411184,11.30828
6300914389865368832,209.86259657283094,-15.68924768611646,11.7732
6302111070833001088,209.59372724689732,-14.106258429931485,10.881585
6302112097329559808,209.5172057565284,-14.078650976387078,10.145297
6302181370857651456,209.21548408683736,-13.801834279221943,10.983145
6302209060510937088,209.33684104304567,-13.602584577064668,10.3814745
6302522700498566400,210.36767603388094,-13.511665340304107,11.690259
3605159023860515072,205.27543376413766,-16.589033406783035,10.969968
3605293890129508992,205.94516998733158,-15.984345757079181,8.8337755
3605323336425600768,206.53449828520172,-15.64639304919639,10.115731
3605596908662151424,205.60742363879058,-15.167899359467913,10.631967
3605785818503636224,206.23716937946008,-15.101892644703137,9.952694
3605925903156984832,207.01872047340333,-14.50471380908435,11.430142
3606055503794332416,205.84319691572944,-14.585391610695378,11.512667
3606148343807610112,206.64582110883768,-14.012742385325323,11.677077
3606219227947858688,206.2190245205247,-13.709502595436371,11.676722
3606877770989042816,205.42372262840777,-13.892478741730002,9.932293
3611900713765973376,208.24896036161246,-14.186322143013586,11.383645
3611927651800851968,208.34190737400945,-14.036039758624545,11.983657
3611928893047325184,208.49439453011453,-13.978257817390165,10.624615
3611957480349539840,207.7904229696418,-14.132680517059654,10.084659
6291360488517964672,210.19881310970578,-17.99041696406158,11.826086
6293444514024456960,205.82978223021635,-18.14246108501137,11.575979
6293755538376205952,205.41392741459336,-17.35104370125965,10.4573
6294151053324434816,206.85373279376128,-18.309945800137136,8.360805
6294397992468230656,209.7369547620191,-17.630198646378656,9.117022
6294430428061245952,209.33726010027465,-17.51259747947073,11.886638
6294469151486382208,209.42274805256727,-17.29765259772804,11.585204
6294471217366655488,209.28405165799506,-17.295841650400124,10.5790825
6294492829642070144,210.23268412668756,-17.292512491987143,10.175382
6294577762619553920,209.58785811000166,-16.96842278694633,11.73936
6294586734806989184,209.73606344346805,-16.798818732150608,10.699962
6294702698924042368,208.50494976633965,-17.04636201032873,11.071937
6294733313450950400,208.95895534722194,-16.80328169855784,9.195136
6294864052255364352,209.17915928074365,-16.253762627789772,11.745727
6295080415527808768,207.40811101168973,-17.076823002226405,10.979603
6295150475034372992,207.07342637931956,-16.797993209573622,11.130451
6295179062336704000,207.41231388442012,-16.63737880062828,10.678619
6295187824070026112,207.4231967513188,-16.344499866682508,9.603567
6295222454390365440,205.96484650451976,-17.008836431160752,11.542848
6295244444622926080,206.23305112776907,-16.922183684916043,11.899086
6295341240301720448,206.97769755613268,-16.632372087793772,11.043987
6295726584767699200,208.99979253194334,-15.419401599668864,10.973427
6295752973046568960,207.42397645647316,-16.194264902694776,10.944947
6296012629589681920,208.3291956129494,-14.754175086662732,11.688979
6296028022752479488,208.0643832019617,-14.676529211095055,7.2615857
6300914355505377920,209.90292814214214,-15.670179911353198,9.546918
6301675732947831936,209.67615950196335,-15.40599016183252,11.231061
6301836673962359424,210.177264276383,-14.569109591448012,10.8756075
6301957311003801600,208.9502917478629,-14.793811444558253,8.717597
6302146323924595840,209.93407712995338,-13.784930964602728,11.411933
6302148419868642432,210.01017933261247,-13.716959075593714,9.472744
6302203464169529088,209.69494807850072,-13.547517975454157,10.717796
6302216039833990784,209.53496322314268,-13.532124756436883,10.899343
6290396873950926592,212.50320247098992,-18.375781746403398,11.0471525
6291245108515988736,211.6391347907358,-17.718080377252065,10.03068
6291436256036562560,211.54762976092377,-17.52097669696271,8.36038
6291462025840120448,210.62278711702587,-17.732348125361003,9.412083
6291470821933195904,210.798911779078,-17.572873447873015,8.925972
6296170233413501440,213.62251872427308,-18.342946822807274,8.98647
6296280699972370816,214.4442521613307,-18.079681608085092,10.05777
6296477546913585792,213.52613389743348,-17.871990897921577,9.597606
6296484732394631680,213.83783148711004,-17.72070065181171,11.835372
6296965837451191552,213.87169248292807,-17.061716323474602,11.498952
6297241127675161600,212.1913895482492,-17.563298497119703,10.856981
6297373648890197632,212.7843860620864,-17.046772783836744,11.224988
6297480099655677952,211.93060055021246,-17.11471432085967,11.168981
6297485283680077056,212.16363824099304,-17.020934737330954,11.21253
6297530230513869440,211.19253953200365,-16.987233422336473,10.456289
6297606028096440448,212.08882242507627,-16.572574851351494,9.250365
6297642105821172480,212.7103777282611,-16.302078368084956,4.0832424
6297800023179386496,213.3738711752435,-16.377566998414775,10.6571665
6298032088852343552,213.1378046911297,-15.867291307086944,9.573378
6299430324045518592,215.10553282059533,-15.43223190920666,10.941902
6299431457916888448,215.0842542123715,-15.385292162236837,9.675463
6299844805568647040,215.37714922674536,-14.140986484942907,11.40551
6300547874535993472,211.2640211563593,-16.625368856321558,11.6573105
6300653251557590016,211.22110871751394,-16.038890166814376,11.887781
6300706925764830592,211.71285278119942,-15.854681682164456,10.521794
6300968334654327040,211.03149472839644,-15.486281848972608,8.229151
6301100722726138112,212.36433383101124,-15.58157795095467,10.391477
6301252833287837056,213.12567606190223,-14.850105652086178,10.7624855
6301289319034262528,213.4221529738453,-14.482287151378346,11.331618
6301414736375058688,211.5702415209183,-14.550828796374903,11.771361
6301553377919315200,212.22535689661572,-13.991428782902467,10.103047
6301868422360730240,210.65739724018636,-14.26677169705777,11.803651
6302306990061282560,210.8583795326567,-13.855838428870495,10.212602
6291497347651327232,211.0243785281205,-17.411617887596595,10.325479
6296223323505335808,214.87290519474757,-18.18147583497253,10.883846
6296310597240881664,214.34297432777694,-17.755644368423173,9.155371
6296312040350198144,214.4425754887689,-17.671968096830188,11.357813
6296361965049684992,213.63951190775936,-18.16999158461292,11.463883
6296538157492058880,213.483482221961,-17.631144349527098,11.306499
6296566577291504000,213.64978621120767,-17.359189652701634,10.704854
6296701885941326720,215.11445004070538,-17.528478273019715,7.4494767
6296981402412833024,214.08126941869776,-16.710797664892713,11.014833
6296987071769633408,214.36210506888418,-16.836006206124768,10.5233
6297033182538685824,215.30196431973596,-16.6032988501519,10.7711
6297043383084957824,214.98701778519197,-16.537562637633197,11.693181
6297091972051074304,214.8793431046659,-16.446337391291056,10.105811
6297116092587448704,214.8348862195985,-16.206889052032093,10.651156
6297137773582377600,215.19865314017224,-16.004075193991838,10.452558
6297468314265728128,211.71068824200722,-17.171110321080807,11.731106
6297494358947120128,211.79079196461112,-17.01224317816962,9.412311
6297499066231580672,211.8277847058403,-16.943669311153613,10.047498
6298111425488304128,213.18561131747106,-15.52716015662897,11.9192915
6298139119437720320,212.99234636089693,-15.281864114022438,10.192611
6298170932259517312,213.7045933952812,-15.338507722980088,10.298686
6298196942581887360,213.9408044034899,-15.183166851270185,10.430342
6298199489497684352,213.9553426286232,-15.10960287041368,8.451791
6299487292491761408,214.76897407923428,-15.214323960256625,11.840651
6299497355599157120,214.93814065944707,-14.9826522082914,11.616525
6299914968155326080,215.02105631290394,-13.86115881216736,11.458522
6300585704607974016,211.30839948382217,-16.335984465748535,6.5486703
6300613020599913344,210.62050242615192,-16.445768573821244,9.973622
6300624359313558144,210.41686608948132,-16.419340153704308,9.927019
6300632502571561984,210.411308047273,-16.202671482129503,11.174461
6300716748354908416,211.9510281165315,-15.900732939740866,11.64511
6300996196106439808,211.45006202353153,-15.243830225054253,9.165002
6301088177126444544,210.72606457566727,-14.744016882687923,11.130492
6301102303274103680,212.4198944831787,-15.564761868626979,11.225478
6302797063009511040,213.98085379148222,-14.260895948991466,11.633248
6302879698180277504,213.322480835109,-13.818944310492231,7.896852
6302941820587670272,214.55282374067556,-13.594878243848033,10.96314
