source_id,ra_deg,dec_deg,mag
742234227797732608,153.89870605628266,30.298606732381987,10.636509
742351153987645312,152.12402384443592,30.14521582790547,9.26779
742388777901115392,152.6523001288121,30.603081620899744,10.174441
742396779424668928,153.1810925355163,30.244122237954336,11.700131
742631254574801920,154.39096925868574,30.866986456596987,11.706551
742758488685935104,155.2651133250613,31.495370194580442,11.994248
742899535412100864,153.77622919766839,31.46805070142722,6.2565103
742914889919622656,153.52695485499657,31.562794206844224,8.809997
745498815259875072,152.81899151211837,31.059664924869523,9.169926
745604402735838976,152.77434627912308,31.734840160634437,10.250921
745613301908557056,152.41712744698307,31.749609455926795,9.797606
745922672696771840,153.4330263150085,31.750593249876527,11.93093
745955524902319616,153.93742474617872,32.082564627995815,11.716006
745958647342833664,153.66945427974173,32.11857501859908,10.09068
746003383722720896,152.77715145104375,32.11922927267668,11.007188
746069908471465984,153.9553231206854,32.43174611134905,11.941017
746191194052144128,152.61532539764733,32.20042991799679,11.638946
747619665815044992,157.26220986718596,30.29206495214777,11.406055
747974674927283840,156.22049832413128,31.440439062482966,11.507707
728962327881193984,155.96033469218037,27.96477263625581,11.277426
728994282437873792,156.26365796803955,28.18356007894454,11.58327
729531153350407424,157.04345205717047,29.237258674777905,9.735322
739599523060293888,152.98807036347674,27.670009463192663,10.980949
740704154288378368,152.00833812243945,28.769513759254195,9.758108
740983224083875072,155.3600306663985,28.003428623922115,9.140944
741058231392729728,155.00940822320115,28.43930709570253,8.770903
741101589087034368,155.65374740264573,29.04588765860208,8.452803
741133066903095936,154.20346565690235,28.19984325191167,11.524149
741165566919787776,154.37105173157784,28.508087835195838,11.265326
741566579426598912,156.75546961098527,29.671100757786974,10.290509
741581839445693952,157.17241832512929,29.737599437952085,11.171778
741617436134670208,156.4310917598645,29.733531961528282,10.270515
741730376594514432,155.71716360946854,29.961515938911923,11.270954
742121493496177280,154.23909290094267,29.684901508978875,7.332828
742183066147345664,153.70843450408637,29.844880849766554,11.828772
742372349650848128,152.767836203359,30.482666875841492,11.685136
742612047481049216,154.5348766249621,30.66345886319045,11.084586
742887475143947264,153.56781963817716,31.18058799544321,8.362046
743001476460205824,155.3177846297262,32.15192497945668,10.025807
743041093238540928,154.50177253789886,32.244079826948344,11.881562
745622029281624960,152.61285763910504,31.907502132966187,11.478896
745816398026659584,152.30636322257155,32.02470221923694,11.433905
745826882042085248,151.95636951826899,32.12678583061791,11.497676
745933156712668288,153.07804051655975,31.76656572737581,11.145147
745953841275143680,153.75800532157902,31.980436868069866,10.711735
746004551953824512,152.71980383601502,32.18621711856732,11.269073
746028638129883392,153.31687157082968,32.42952486536814,11.99049
746212157788040192,152.31194270999623,32.36104636643624,9.175401
747993916380744192,157.01359190600206,31.616418732478806,9.631532
748005048935525120,156.77164431207353,31.72303182771136,10.747483
748039374314529152,157.29591397993477,31.704362134731895,11.14616
748111529765082368,157.00936617879628,32.1254553352962,11.321029
728710711517330176,156.84783808977124,27.508280658041354,9.950805
728973189853930240,155.4085851053426,27.945219958068623,11.6979265
729432201598859776,156.68941355092187,29.071329507431013,11.979037
739702774073174528,153.17191736997734,28.331733119387728,10.41397
739715414162049408,153.21740108353163,28.542627033733748,11.631099
740329800643893120,152.4149743192926,27.98027288814565,11.732769
740362446690205568,151.8115918175629,28.004835154360684,11.153412
740745076736763776,152.25465865280813,29.27928509398016,10.933243
741006172093826560,155.0935715795606,28.290184336702424,11.959366
741045071613150592,155.77047156665827,28.693294855497612,9.987926
741052871273488128,155.77541227396955,28.937586375883253,9.705778
741153506651622528,154.03414009622904,28.457012443210065,11.820355
741230923437930752,153.98431018188512,28.750599289176215,11.358204
741469788043447168,156.54887607477352,29.497728498790607,11.91292
741543871934805760,156.12054850186536,29.880586462480117,10.193327
741716117303097344,155.52271193771918,29.84482085404599,10.691851
741908703636689536,156.01613413761172,30.634921114529824,11.579591
742045455395467904,152.93654249873518,29.210884111635796,11.079489
742430902940177536,153.58889337176538,30.548683477308956,10.248015
742536932797724928,154.57317720832998,30.193563871123928,10.828761
742550852787058944,154.58331154398869,30.27576611328486,9.672325
742555697510169472,154.51473394365655,30.422067682800165,11.572385
742665820471565952,154.83785342616426,31.198832975707454,10.330178
742951762214389120,154.03079036354555,32.0037546683143,11.150174
745400374609080576,152.05790834531655,30.6461103056675,11.833567
745532247285295744,153.12171554778138,31.328725084125566,8.394553
745850074865465216,151.83694512846338,32.09150183843957,10.796963
746034582365160960,153.23623482469398,32.409781972099914,11.355676
746057465950374016,153.9049791921714,32.35719969461603,9.9471445
746071866976565632,153.7349244796059,32.413410003063326,11.080973
746193530514352512,152.60566622025343,32.24167156205196,8.435281
747960170822325120,156.5946889135258,31.343799718781,10.290925
747978622001824768,156.57356893462313,31.55519791537583,9.971719
748803603615386752,155.97906714906418,32.02594076530186,9.464451
748818653180803712,155.61107811695564,32.16620957803234,10.130257
729019816018863104,156.12548791240673,28.593129549497764,10.410868
739623845459872640,153.89643299230661,28.025527289201104,11.85777
739701124806311424,153.1770888192554,28.24196806700945,6.6231594
740343200941854592,152.33786544900198,28.08780863103092,11.959819
740419243338175872,151.82876409843678,28.550622649945243,11.602327
740441645887468032,152.47384739735804,28.327384313089823,10.019598
740452194327146112,152.42073011840344,28.476328028981182,11.625431
740511735458305280,152.13382753899242,28.645183277347726,11.302162
741224944843469056,153.5799332871044,28.760401431913838,10.05624
741388699060687232,154.46862807931979,29.567059818487856,10.716033
741419382307260288,156.12936366749446,28.93940944745947,11.394782
741426670867302656,156.03219273528626,29.00927465336277,9.611783
741487728122342912,155.98773909647852,29.30990858626211,10.9509
741510744851574016,156.0900777414711,29.35093029447618,11.377149
741595377182606720,157.18672372637317,29.97996464525717,11.35559
741617951530745344,156.44220447299034,29.77224688388261,11.4126625
741785416599880832,155.05413418393792,30.15431218010586,11.233105
741797756041431424,155.28249283939238,30.164378405087856,9.312526
742007694043018496,153.53349931669243,29.086160568008268,11.288597
742316141414217600,152.87979300391328,30.162873903286545,11.250207
742645303412749952,154.68245878732722,31.024465911909626,11.999058
742692346189615616,155.32119174177336,31.028291157471738,11.852337
743006772155609728,154.9264025874771,32.01535705767289,8.980997
745413877986226944,152.14359174496178,30.943722121390323,9.762525
745550595385622656,152.98262814201075,31.512249641078046,10.015742
748869471234110208,156.72287555521817,32.26847156984232,10.202686
748874827057595904,156.97811598145987,32.39383327502701,11.827679
728895223312165376,156.24212347850562,27.66386000892223,11.077309
729114923774751744,157.0047199189234,27.99998126384152,10.883465
729378462968079488,156.341913361506,28.511928123998004,10.692929
729381963365891968,156.59299991171167,28.52862532155115,11.627591
729395367959358336,156.15765333198976,28.64085722954553,11.303647
740427489675255424,152.61990631999603,28.22405553040557,10.566355
740952192944939264,154.59359704549212,28.072941417247904,11.602534
741005828496442752,155.17186997367975,28.296438522614224,10.005232
741116226335409280,155.33632304958275,29.048267657683265,11.948274
741129252972147840,153.87153418815515,28.104791866671242,11.011821
741196662483013120,153.71661213557212,28.436915585624646,9.497311
741275934694972800,155.0009571782997,28.952646965933518,11.898703
741297027278732928,154.61967970310488,29.19059773066843,11.446063
741316028214044160,155.1720434431052,29.357457807141685,11.148611
741348120209683072,154.43715175305329,29.26278553097845,11.646388
741908630621858432,155.91615415187218,30.679203599269023,11.929555
741931582927085440,155.75929329890567,30.95929085648721,11.551975
742068407700689792,152.9636867241515,29.47497549764354,9.090819
742265563879393152,152.79497695854369,29.735587430924394,10.242153
742383039824809600,152.52560347722107,30.445081963052896,10.818324
742460555394348288,153.6233148254411,31.013855868885834,10.949239
742490310928357760,152.97752063440734,30.838547946567097,10.770421
742528514661552000,153.16658430122877,31.245603387273416,9.89734
742711583347588096,155.63502423637928,31.163406414335093,11.758107
742760069233914112,154.84772717383902,31.27106959992565,11.434724
742851908519204608,154.41670477572484,31.26604417034796,11.79486
742878472892463744,154.26605612100187,31.493893144831468,10.034953
742922109760195200,154.098390743561,31.616834457983575,8.559235
742958256205047168,154.64398587511832,31.55878149426278,10.39262
742994810670969216,154.9343857501251,31.966222331329647,11.832861
743010826604791296,154.7872595307688,32.06069726973867,11.076388
745390410284945792,152.47550322015599,30.596465635239287,11.322729
745565301353692160,152.23973381460453,31.346763918094805,8.491008
745666078466077056,151.54937630000424,31.23101817788645,7.838587
745875741589921408,151.9821212353038,32.198404952611895,11.424751
745983283275248512,152.99920711443156,31.971314846044532,11.388681
748733441030275840,156.21978362316898,31.63492142968611,10.7108135
728723291476826368,156.6251973541239,27.60220674837739,11.266267
729116160725334400,156.91245127003225,28.040659935714398,10.760048
739423631264295040,153.72617786293304,27.663924271022097,11.547531
739428136684970368,153.9832773159222,27.77268068501078,11.453563
739694699535254912,153.38260670821424,28.264692205719665,10.01214
740328636708110336,152.3578652529379,27.982693133075692,8.860665
740467243892517632,153.16862973830496,28.60903407421127,11.516273
740527820111238912,152.6907851200596,28.7463522913434,11.922506
740808229935856000,151.87096553505626,29.397302004752756,11.711751
740837603217699584,151.9550243111043,29.878694107196246,9.716461
740878495600953344,154.98260980451764,27.67573146092589,8.83635
741184091114529792,154.116676480626,28.68205757449912,6.3150477
741215938296229632,153.54612499692925,28.701141464738395,8.943734
741277377803985920,154.9325233523924,29.028084505184243,11.990023
741348777340290688,154.46320148117243,29.317168821932434,9.720208
741462263260738304,156.1880692922725,29.232995261815862,11.988034
741477415905361280,155.73447215223564,29.100834537551435,10.701673
741608395227796224,157.19977807325267,30.10913306053047,9.784904
741710890327350144,155.23372032651372,29.69506775993713,10.704167
741828611086595456,156.0543638415777,30.090119014987653,11.275293
741878535786674816,156.67391193230512,30.76812370016195,9.8860035
742567341165910912,154.979038778737,30.40729033183284,10.928825
742577034907674880,155.2130501389389,30.66404900204836,6.8326817
742630253847047040,154.41567420997058,30.81999110803991,11.3454075
742849816870707712,154.33630276429466,31.192208658577893,10.595509
743013094347432576,154.8702492771433,32.167978925186674,11.498214
743070921787101440,154.9016705130384,32.424112107322934,10.437199
743849646602070528,151.61757193950476,30.09123193437937,10.78781
745805613363965056,152.28364952221438,31.859483861618777,11.076855
745820766008592512,152.0687051340528,31.939609879083054,11.326282
748840231096461312,156.3802824182347,32.40926773093613,11.842784
749008726958016896,155.4341891239757,32.30787494805917,11.958028
728719752423780352,156.98859768691298,27.68618888316582,9.33413
